,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
325,0.15571902613834562,0.8759628165581697,0.6851396777141268,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.494659833987942,25,thin_pipe,external_surface,circumferential,90,2.5
326,0.17236974355972012,0.8738084132010624,0.6899410393956328,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.862223112701838,25,thin_pipe,external_surface,circumferential,90,2.6
327,0.1973931005246973,0.8697176914011537,0.698765352772981,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.5169732900647346,25,thin_pipe,external_surface,circumferential,90,2.7
328,0.23635726588754943,0.860401718505431,0.7179792591096076,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.8564182319031404,25,thin_pipe,external_surface,circumferential,90,2.8000000000000003
329,0.28343741947045253,0.8369745167009708,0.761543027840904,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.520053950967249,25,thin_pipe,external_surface,circumferential,90,2.9000000000000004
330,0.303287536919388,0.7998246335767898,0.8200352127611952,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.46084232514675,25,thin_pipe,external_surface,circumferential,90,3.0
331,0.3025407996181143,0.7681761423162734,0.8625753578307632,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.25172770374327,25,thin_pipe,external_surface,circumferential,90,3.1
332,0.29839505676886213,0.7453535735038576,0.8903010480806774,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.292812262058844,25,thin_pipe,external_surface,circumferential,90,3.2
333,0.29439778352858154,0.7283255319202832,0.9096763178162816,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.969081978725857,25,thin_pipe,external_surface,circumferential,90,3.3000000000000003
334,0.29097186340438524,0.7149680475252038,0.9241941178680789,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.450588794728093,25,thin_pipe,external_surface,circumferential,90,3.4000000000000004
335,0.2880659208168518,0.70410469682001,0.9356486527941491,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.816203283584386,25,thin_pipe,external_surface,circumferential,90,3.5
336,0.28557677064308246,0.6949818630458102,0.9450329692245331,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.106790253759629,25,thin_pipe,external_surface,circumferential,90,3.6
337,0.2834160260804126,0.6871467592190351,0.9529403387934743,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.345623872412263,25,thin_pipe,external_surface,circumferential,90,3.7
338,0.28151610623142287,0.6803060083839164,0.9597484925743643,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.546984240612515,25,thin_pipe,external_surface,circumferential,90,3.8000000000000003
339,0.2798263209209992,0.6741917486833052,0.9657106389655986,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.720161557958301,25,thin_pipe,external_surface,circumferential,90,3.9000000000000004
340,0.2783084284040729,0.6687376685781083,0.9710037658888852,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.871489270260824,25,thin_pipe,external_surface,circumferential,90,4.0
341,0.276933189929181,0.6637601534073883,0.9757559146213272,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.005452537219536,25,thin_pipe,external_surface,circumferential,90,4.1000000000000005
342,0.27567790589159785,0.6592481621039222,0.9800624104964989,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.1253290995928,25,thin_pipe,external_surface,circumferential,90,4.2
343,0.27452468449644163,0.6550484203868352,0.9839959609391338,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.23357836696966,25,thin_pipe,external_surface,circumferential,90,4.3
344,0.27345922107964743,0.6511864162688968,0.9876131805280828,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.332087580518886,25,thin_pipe,external_surface,circumferential,90,4.4
345,0.2724699278632185,0.6475956471828209,0.9909589467395502,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.422333119040934,25,thin_pipe,external_surface,circumferential,90,4.5
346,0.2715473048650172,0.6442144206201948,0.9940693907173982,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.505489446742086,25,thin_pipe,external_surface,circumferential,90,4.6000000000000005
347,0.27068347845910284,0.6410569456847153,0.9969740020223089,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.582504659400705,25,thin_pipe,external_surface,circumferential,90,4.7
348,0.2698718580223876,0.6380967398901436,0.9996971423136726,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.65415409221825,25,thin_pipe,external_surface,circumferential,90,4.800000000000001
349,0.26910687692974256,0.6234659422403341,1.002259155080698,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.721079143971608,25,thin_pipe,external_surface,circumferential,90,4.9
350,0.26838379464731665,0.6085336560065935,1.004677193299222,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.783815909440595,25,thin_pipe,external_surface,circumferential,90,5.0
351,0.26769854368507756,0.5947748965810055,1.0069658462886693,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.842816641539553,25,thin_pipe,external_surface,circumferential,90,5.1000000000000005
352,0.2670476099118179,0.5820266948735164,1.00913762112603,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.898466075955275,25,thin_pipe,external_surface,circumferential,90,5.2
353,0.2664279379847282,0.570177033808192,1.011203317047546,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.951094013644598,25,thin_pipe,external_surface,circumferential,90,5.300000000000001
354,0.2658368559007468,0.5591321697484887,1.0131723199838751,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.000985136522075,25,thin_pipe,external_surface,circumferential,90,5.4
355,0.26527201426251906,0.5488030473989753,1.0150528367080058,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.04838674941544,25,thin_pipe,external_surface,circumferential,90,5.5
356,0.26473133698069273,0.5391155410406876,1.016852082776842,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.093514948267288,25,thin_pipe,external_surface,circumferential,90,5.6000000000000005
357,0.26421298094766466,0.5300113308807712,1.0185764347276849,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.13655958027374,25,thin_pipe,external_surface,circumferential,90,5.7
358,0.2637153028106259,0.5214306836873276,1.0202315543414582,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.177688266847976,25,thin_pipe,external_surface,circumferential,90,5.800000000000001
359,0.26323683140838455,0.5133233591163096,1.0218224908721614,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.217049692435037,25,thin_pipe,external_surface,circumferential,90,5.9
360,0.09243799117455515,0.8811784064258472,0.6733006011834828,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,30,thin_pipe,external_surface,circumferential,90,0.0
361,0.09251734606998267,0.8811732543405553,0.6733124648288116,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5008801181978811,30,thin_pipe,external_surface,circumferential,90,0.1
362,0.0926768455333889,0.8811628835804046,0.6733363454544699,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5026515804001308,30,thin_pipe,external_surface,circumferential,90,0.2
363,0.09291811042895283,0.8811471574683967,0.6733725577849518,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5053374259916489,30,thin_pipe,external_surface,circumferential,90,0.30000000000000004
364,0.09324364064064206,0.8811258644543888,0.6734215889542463,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5089733049087427,30,thin_pipe,external_surface,circumferential,90,0.4
365,0.09365689075819318,0.8810987105021107,0.6734841160361649,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5136087447700663,30,thin_pipe,external_surface,circumferential,90,0.5
366,0.0941623782414792,0.8810653081165944,0.673561031310747,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5193089757104415,30,thin_pipe,external_surface,circumferential,90,0.6000000000000001
367,0.09476583095456895,0.8810251612089832,0.6736534771158835,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5261574448216652,30,thin_pipe,external_surface,circumferential,90,0.7000000000000001
368,0.09547438398074325,0.8809776446266309,0.673762892983114,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5342592124161336,30,thin_pipe,external_surface,circumferential,90,0.8
369,0.09629683979609122,0.880921976654121,0.6738910789592004,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5437455074442379,30,thin_pipe,external_surface,circumferential,90,0.9
370,0.09724401179483674,0.8808571820297448,0.674040280767643,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5547798430696527,30,thin_pipe,external_surface,circumferential,90,1.0
371,0.09832917976615478,0.8807820418845618,0.6742133050834083,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5675662776573326,30,thin_pipe,external_surface,circumferential,90,1.1
372,0.09956869873015327,0.8806950252705228,0.674413677202302,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5823606874598567,30,thin_pipe,external_surface,circumferential,90,1.2000000000000002
373,0.10098282203271375,0.8805941942156164,0.6746458596693519,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5994863562129725,30,thin_pipe,external_surface,circumferential,90,1.3
374,0.10259682996421941,0.8804770698569743,0.6749155605325072,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6193558897459788,30,thin_pipe,external_surface,circumferential,90,1.4000000000000001
375,0.10444260367446476,0.8803404399516208,0.6752301765853412,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6425026203255064,30,thin_pipe,external_surface,circumferential,90,1.5
376,0.10656086380879988,0.8801800757065279,0.675599445419103,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6696266266990382,30,thin_pipe,external_surface,circumferential,90,1.6
377,0.10900442815484307,0.8799903040723865,0.676036430296747,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7016639352499792,30,thin_pipe,external_surface,circumferential,90,1.7000000000000002
378,0.1118430789248685,0.8797633416722974,0.6765590539073909,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7398937334994791,30,thin_pipe,external_surface,circumferential,90,1.8
379,0.11517106089917827,0.8794882198866678,0.6771925735604968,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7861103494468776,30,thin_pipe,external_surface,circumferential,90,1.9000000000000001
380,0.11911905184156582,0.8791489758464691,0.6779737467641133,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8429106029532347,30,thin_pipe,external_surface,circumferential,90,2.0
381,0.12387409060647571,0.87872145209413,0.6789582006075506,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9141977345027582,30,thin_pipe,external_surface,circumferential,90,2.1
382,0.12971444335026894,0.8781639014515172,0.6802342802964163,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.006118130938447,30,thin_pipe,external_surface,circumferential,90,2.2
383,0.13707433907145333,0.8773935619437602,0.6819510797908532,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1289309899045543,30,thin_pipe,external_surface,circumferential,90,2.3000000000000003
384,0.1466730317334134,0.8763033634226853,0.6843807257469156,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3010853974956509,30,thin_pipe,external_surface,circumferential,90,2.4000000000000004
385,0.15979456654169158,0.8746459946383828,0.6880743827154785,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5591620500593457,30,thin_pipe,external_surface,circumferential,90,2.5
386,0.17894959247083292,0.8717793266616445,0.6943190489805918,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.9857819189524566,30,thin_pipe,external_surface,circumferential,90,2.6
387,0.20947195499318122,0.8659039929287206,0.7067640529815055,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.801519751786332,30,thin_pipe,external_surface,circumferential,90,2.7
388,0.2608271513386064,0.8500519007295324,0.737997099750344,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.668114782814251,30,thin_pipe,external_surface,circumferential,90,2.8000000000000003
389,0.3169507094091588,0.8038125429459942,0.8142176711788472,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.375771047394162,30,thin_pipe,external_surface,circumferential,90,2.9000000000000004
390,0.3295009390441762,0.7411884809814243,0.8951041536174568,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.384166067194002,30,thin_pipe,external_surface,circumferential,90,3.0
391,0.3265008226273432,0.6954366750518801,0.94457011116849,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.892985910023462,30,thin_pipe,external_surface,circumferential,90,3.1
392,0.3223307192637493,0.6635508847553944,0.9759557082382633,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",13.748296691217623,30,thin_pipe,external_surface,circumferential,90,3.2
393,0.3186942655634924,0.6399136978834706,0.9980256938189709,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.308531613140842,30,thin_pipe,external_surface,circumferential,90,3.3000000000000003
394,0.3156516568905118,0.5505430764965167,1.0147340606355149,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.71198314918677,30,thin_pipe,external_surface,circumferential,90,3.4000000000000004
395,0.3130861044190941,0.48293611391498337,1.0280416457750818,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.021360283931218,30,thin_pipe,external_surface,circumferential,90,3.5
396,0.3108889729024264,0.4339712032333772,1.0390303336769362,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.269218035359645,30,thin_pipe,external_surface,circumferential,90,3.6
397,0.3089782895029566,0.3967025654877288,1.0483499705598032,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.474242702171894,30,thin_pipe,external_surface,circumferential,90,3.7
398,0.3073319175465065,0.3672698819670681,1.0564174504197528,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.64800007796802,30,thin_pipe,external_surface,circumferential,90,3.8000000000000003
399,0.3058726700928126,0.3433573992040864,1.063514407578923,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.798077273478489,30,thin_pipe,external_surface,circumferential,90,3.9000000000000004
400,0.30455879407509856,0.3234844450352089,1.0698391394303628,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",15.929685677405054,30,thin_pipe,external_surface,circumferential,90,4.0
401,0.3033657900628104,0.3066621541678686,1.0755360614419556,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.046540578843427,30,thin_pipe,external_surface,circumferential,90,4.1000000000000005
402,0.3022746473470527,0.2922039098700113,1.080713337435256,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.151373211659923,30,thin_pipe,external_surface,circumferential,90,4.2
403,0.09262429136021652,0.8809376829340446,0.6738549122958225,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,35,thin_pipe,external_surface,circumferential,90,0.0
404,0.09270486885702346,0.8809320362783204,0.6738679147825845,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.500889355208262,35,thin_pipe,external_surface,circumferential,90,0.1
405,0.0928668389314015,0.8809206689418954,0.673894090212539,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.502679562502582,35,thin_pipe,external_surface,circumferential,90,0.2
406,0.09311187497365528,0.880903428947233,0.6739337885425463,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5053942235055808,35,thin_pipe,external_surface,circumferential,90,0.30000000000000004
407,0.09344255898003846,0.8808800809569369,0.6739875516812204,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5090698736190613,35,thin_pipe,external_surface,circumferential,90,0.4
408,0.09386246121602854,0.880850297664248,0.6740561333139305,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5137573012626173,35,thin_pipe,external_surface,circumferential,90,0.5
